led0,170,-1152826319,-288206579,led1,150,-1113368632,-278342158,led2,130,0,0,led3,110,0,0,led4,90,-1156262040,-289065510,led5,70,-1114981249,-278745312,led6,50,0,0,led7,30,0,0,led8,10,-1160816268,-290204067,led9,350,19,4,led10,330,-1146984696,-286746174,led11,310,-1110206267,-277551566,led12,290,48,12,led13,270,5,1,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,73,18,led17,190,0,0,240,95
led0,170,-1152826319,-288206579,led1,150,-1113368632,-278342158,led2,130,0,0,led3,110,0,0,led4,90,-1156262032,-289065508,led5,70,-1114981247,-278745311,led6,50,0,0,led7,30,0,0,led8,10,-1160816268,-290204067,led9,350,14,3,led10,330,-1146984696,-286746174,led11,310,-1110206267,-277551566,led12,290,43,10,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,68,17,led17,190,0,0,240,90
led0,170,-1152826319,-288206579,led1,150,-1113368626,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262032,-289065508,led5,70,-1114981247,-278745311,led6,50,0,0,led7,30,0,0,led8,10,-1160816268,-290204067,led9,350,9,2,led10,330,-1146984696,-286746174,led11,310,-1110206267,-277551566,led12,290,43,10,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,63,15,led17,190,0,0,240,85
led0,170,-1152826319,-288206579,led1,150,-1113368626,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262024,-289065506,led5,70,-1114981247,-278745311,led6,50,0,0,led7,30,0,0,led8,10,-1160816268,-290204067,led9,350,4,1,led10,330,-1146984686,-286746171,led11,310,-1110206267,-277551566,led12,290,39,9,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,58,14,led17,190,0,0,240,80
led0,170,-1152826319,-288206579,led1,150,-1113368626,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262024,-289065506,led5,70,-1114981247,-278745311,led6,50,0,0,led7,30,0,0,led8,10,-1160816268,-290204067,led9,350,0,0,led10,330,-1146984686,-286746171,led11,310,-1110206261,-277551565,led12,290,34,8,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,53,13,led17,190,0,0,240,75
led0,170,-1152826319,-288206579,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262024,-289065506,led5,70,-1114981247,-278745311,led6,50,3,0,led7,30,0,0,led8,10,-1160816268,-290204067,led9,350,0,0,led10,330,-1146984686,-286746171,led11,310,-1110206258,-277551564,led12,290,29,7,led13,270,4,1,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,48,12,led17,190,0,0,240,70
led0,170,-1152826319,-288206579,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262024,-289065506,led5,70,-1114981247,-278745311,led6,50,5,1,led7,30,0,0,led8,10,-1160816268,-290204067,led9,350,0,0,led10,330,-1146984686,-286746171,led11,310,-1110206258,-277551564,led12,290,24,6,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,43,10,led17,190,0,0,240,65
led0,170,-1152826319,-288206579,led1,150,-1113368624,-278342156,led2,130,1,0,led3,110,0,0,led4,90,-1156262024,-289065506,led5,70,-1114981247,-278745311,led6,50,0,0,led7,30,0,0,led8,10,-1160816268,-290204067,led9,350,0,0,led10,330,-1146984680,-286746170,led11,310,-1110206256,-277551564,led12,290,19,4,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,43,10,led17,190,0,0,240,60
led0,170,-1152826319,-288206579,led1,150,-1113368624,-278342156,led2,130,4,1,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981245,-278745311,led6,50,0,0,led7,30,0,0,led8,10,-1160816262,-290204065,led9,350,0,0,led10,330,-1146984680,-286746170,led11,310,-1110206256,-277551564,led12,290,14,3,led13,270,4,1,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,38,9,led17,190,1,0,240,55
led0,170,-1152826317,-288206579,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981245,-278745311,led6,50,0,0,led7,30,0,0,led8,10,-1160816262,-290204065,led9,350,0,0,led10,330,-1146984680,-286746170,led11,310,-1110206256,-277551564,led12,290,9,2,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,33,8,led17,190,1,0,240,50
led0,170,-1152826313,-288206578,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981237,-278745309,led6,50,0,0,led7,30,0,0,led8,10,-1160816262,-290204065,led9,350,0,0,led10,330,-1146984680,-286746170,led11,310,-1110206256,-277551564,led12,290,4,1,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,28,7,led17,190,6,1,240,45
led0,170,-1152826310,-288206577,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981237,-278745309,led6,50,0,0,led7,30,0,0,led8,10,-1160816262,-290204065,led9,350,0,0,led10,330,-1146984680,-286746170,led11,310,-1110206256,-277551564,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,29,7,led17,190,1,0,240,40
led0,170,-1152826307,-288206576,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981237,-278745309,led6,50,0,0,led7,30,0,0,led8,10,-1160816262,-290204065,led9,350,0,0,led10,330,-1146984678,-286746169,led11,310,-1110206256,-277551564,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,29,7,led17,190,0,0,240,35
led0,170,-1152826307,-288206576,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981234,-278745308,led6,50,0,0,led7,30,0,0,led8,10,-1160816262,-290204065,led9,350,0,0,led10,330,-1146984678,-286746169,led11,310,-1110206256,-277551564,led12,290,1,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,27,6,led17,190,0,0,240,30
led0,170,-1152826307,-288206576,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981234,-278745308,led6,50,0,0,led7,30,0,0,led8,10,-1160816262,-290204065,led9,350,2,0,led10,330,-1146984678,-286746169,led11,310,-1110206256,-277551564,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,30,7,led17,190,0,0,210,30
led0,170,-1152826307,-288206576,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981234,-278745308,led6,50,3,0,led7,30,0,0,led8,10,-1160816262,-290204065,led9,350,2,0,led10,330,-1146984665,-286746166,led11,310,-1110206254,-277551563,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,25,6,led17,190,0,0,210,25
led0,170,-1152826307,-288206576,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981225,-278745306,led6,50,0,0,led7,30,0,0,led8,10,-1160816262,-290204065,led9,350,0,0,led10,330,-1146984657,-286746164,led11,310,-1110206254,-277551563,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,20,5,led17,190,0,0,210,20
led0,170,-1152826305,-288206576,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981218,-278745304,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984654,-286746163,led11,310,-1110206254,-277551563,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,18,4,led17,190,0,0,210,18
led0,170,-1152826305,-288206576,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981218,-278745304,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,3,0,led10,330,-1146984654,-286746163,led11,310,-1110206242,-277551560,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,14,3,led17,190,0,0,210,14
led0,170,-1152826302,-288206575,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981218,-278745304,led6,50,2,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984654,-286746163,led11,310,-1110206242,-277551560,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,9,2,led17,190,0,0,210,9
led0,170,-1152826302,-288206575,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981218,-278745304,led6,50,1,0,led7,30,3,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984654,-286746163,led11,310,-1110206240,-277551560,led12,290,1,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,4,1,led17,190,0,0,210,4
led0,170,-1152826302,-288206575,led1,150,-1113368624,-278342156,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981218,-278745304,led6,50,1,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984652,-286746163,led11,310,-1110206240,-277551560,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,0,0,led17,190,0,0,160,6
led0,170,-1152826300,-288206575,led1,150,-1113368624,-278342156,led2,130,2,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981215,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984652,-286746163,led11,310,-1110206237,-277551559,led12,290,4,1,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,0,0,led17,190,0,0,0,4
led0,170,-1152826300,-288206575,led1,150,-1113368618,-278342154,led2,130,0,0,led3,110,0,0,led4,90,-1156262021,-289065505,led5,70,-1114981215,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,4,1,led10,330,-1146984652,-286746163,led11,310,-1110206237,-277551559,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,4,1,led17,190,0,0,210,4
led0,170,-1152826300,-288206575,led1,150,-1113368618,-278342154,led2,130,0,0,led3,110,0,0,led4,90,-1156262002,-289065500,led5,70,-1114981215,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984652,-286746163,led11,310,-1110206237,-277551559,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,0,0,led17,190,0,0,0,1
led0,170,-1152826300,-288206575,led1,150,-1113368618,-278342154,led2,130,2,0,led3,110,0,0,led4,90,-1156262002,-289065500,led5,70,-1114981215,-278745303,led6,50,3,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984649,-286746162,led11,310,-1110206237,-277551559,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,0,0,led17,190,0,0,50,3
led0,170,-1152826300,-288206575,led1,150,-1113368618,-278342154,led2,130,0,0,led3,110,0,0,led4,90,-1156262002,-289065500,led5,70,-1114981215,-278745303,led6,50,3,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984649,-286746162,led11,310,-1110206235,-277551558,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,0,0,led17,190,0,0,320,9
led0,170,-1152826300,-288206575,led1,150,-1113368618,-278342154,led2,130,0,0,led3,110,0,0,led4,90,-1156262002,-289065500,led5,70,-1114981215,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984641,-286746160,led11,310,-1110206235,-277551558,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,0,0,led17,190,0,0,320,4
led0,170,-1152826300,-288206575,led1,150,-1113368618,-278342154,led2,130,0,0,led3,110,0,0,led4,90,-1156261994,-289065498,led5,70,-1114981215,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984641,-286746160,led11,310,-1110206233,-277551558,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,2,0,led17,190,0,0,140,3
led0,170,-1152826300,-288206575,led1,150,-1113368618,-278342154,led2,130,0,0,led3,110,0,0,led4,90,-1156261994,-289065498,led5,70,-1114981215,-278745303,led6,50,5,1,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984641,-286746160,led11,310,-1110206233,-277551558,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,1,0,led17,190,0,0,320,7
led0,170,-1152826295,-288206573,led1,150,-1113368618,-278342154,led2,130,0,0,led3,110,0,0,led4,90,-1156261994,-289065498,led5,70,-1114981215,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984641,-286746160,led11,310,-1110206233,-277551558,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,0,0,led17,190,0,0,320,13
led0,170,-1152826292,-288206573,led1,150,-1113368618,-278342154,led2,130,0,0,led3,110,0,0,led4,90,-1156261994,-289065498,led5,70,-1114981215,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984641,-286746160,led11,310,-1110206233,-277551558,led12,290,1,0,led13,270,2,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,4,1,led17,190,0,0,320,10
led0,170,-1152826292,-288206573,led1,150,-1113368618,-278342154,led2,130,0,0,led3,110,0,0,led4,90,-1156261985,-289065496,led5,70,-1114981212,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984641,-286746160,led11,310,-1110206233,-277551558,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,0,0,led17,190,0,0,320,10
led0,170,-1152826286,-288206571,led1,150,-1113368618,-278342154,led2,130,0,0,led3,110,0,0,led4,90,-1156261985,-289065496,led5,70,-1114981212,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,4,1,led10,330,-1146984641,-286746160,led11,310,-1110206233,-277551558,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,5,1,led17,190,0,0,210,5
led0,170,-1152826286,-288206571,led1,150,-1113368612,-278342153,led2,130,0,0,led3,110,3,0,led4,90,-1156261985,-289065496,led5,70,-1114981212,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,7,1,led10,330,-1146984641,-286746160,led11,310,-1110206233,-277551558,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,1,0,led17,190,0,0,320,7
led0,170,-1152826286,-288206571,led1,150,-1113368610,-278342152,led2,130,0,0,led3,110,0,0,led4,90,-1156261985,-289065496,led5,70,-1114981212,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,2,0,led10,330,-1146984641,-286746160,led11,310,-1110206233,-277551558,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,3,0,led17,190,5,1,190,5
led0,170,-1152826286,-288206571,led1,150,-1113368610,-278342152,led2,130,3,0,led3,110,0,0,led4,90,-1156261985,-289065496,led5,70,-1114981212,-278745303,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984641,-286746160,led11,310,-1110206233,-277551558,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,2,0,led17,190,0,0,130,3
led0,170,-1152826286,-288206571,led1,150,-1113368610,-278342152,led2,130,0,0,led3,110,0,0,led4,90,-1156261985,-289065496,led5,70,-1114981209,-278745302,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,0,0,led10,330,-1146984636,-286746159,led11,310,-1110206225,-277551556,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,0,0,led17,190,0,0,300,4
led0,170,-1152826286,-288206571,led1,150,-1113368610,-278342152,led2,130,0,0,led3,110,0,0,led4,90,-1156261985,-289065496,led5,70,-1114981207,-278745301,led6,50,5,1,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,1,0,led10,330,-1146984627,-286746156,led11,310,-1110206225,-277551556,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,0,0,led17,190,0,0,50,5
led0,170,-1152826281,-288206570,led1,150,-1113368610,-278342152,led2,130,1,0,led3,110,0,0,led4,90,-1156261985,-289065496,led5,70,-1114981207,-278745301,led6,50,5,1,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,6,1,led10,330,-1146984627,-286746156,led11,310,-1110206225,-277551556,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,0,0,led17,190,0,0,350,6
led0,170,-1152826281,-288206570,led1,150,-1113368610,-278342152,led2,130,0,0,led3,110,0,0,led4,90,-1156261979,-289065494,led5,70,-1114981207,-278745301,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,6,1,led10,330,-1146984627,-286746156,led11,310,-1110206225,-277551556,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770973,-277942743,led16,210,3,0,led17,190,0,0,350,6
led0,170,-1152826281,-288206570,led1,150,-1113368610,-278342152,led2,130,0,0,led3,110,0,0,led4,90,-1156261979,-289065494,led5,70,-1114981207,-278745301,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,1,0,led10,330,-1146984618,-286746154,led11,310,-1110206222,-277551555,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770965,-277942741,led16,210,2,0,led17,190,2,0,190,2
led0,170,-1152826281,-288206570,led1,150,-1113368610,-278342152,led2,130,0,0,led3,110,0,0,led4,90,-1156261979,-289065494,led5,70,-1114981207,-278745301,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,1,0,led10,330,-1146984611,-286746152,led11,310,-1110206222,-277551555,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770965,-277942741,led16,210,0,0,led17,190,0,0,220,1
led0,170,-1152826281,-288206570,led1,150,-1113368610,-278342152,led2,130,0,0,led3,110,0,0,led4,90,-1156261979,-289065494,led5,70,-1114981205,-278745301,led6,50,0,0,led7,30,0,0,led8,10,-1160816254,-290204063,led9,350,1,0,led10,330,-1146984603,-286746150,led11,310,-1110206222,-277551555,led12,290,0,0,led13,270,0,0,led14,250,-1149101067,-287275266,led15,230,-1111770965,-277942741,led16,210,0,0,led17,190,0,0,160,3
